Cylindrical
62	3	41
R[m] 	Phi[rad] 	Z[m] 	Br	Bphi	Bz	B [nT]
1.800000e+00		1.570796e+00		-3.000000e+00		3.513795e-13	-2.671882e-03	-7.106945e-14	2.671882e-03	
1.800000e+00		1.570796e+00		-2.800000e+00		-2.512387e-13	-5.718380e-01	1.194791e-13	5.718380e-01	
1.800000e+00		1.570796e+00		-2.600000e+00		1.585033e-13	1.094110e+01	3.686287e-14	1.094110e+01	
1.800000e+00		1.570796e+00		-2.400000e+00		-8.340628e-14	1.014609e+01	-2.059984e-14	1.014609e+01	
1.800000e+00		1.570796e+00		-2.200000e+00		1.433356e-13	1.014159e+01	4.499439e-15	1.014159e+01	
1.800000e+00		1.570796e+00		-2.000000e+00		-4.660527e-15	1.014160e+01	-1.745565e-14	1.014160e+01	
1.800000e+00		1.570796e+00		-1.800000e+00		-1.838998e-14	1.014161e+01	-2.783011e-14	1.014161e+01	
1.800000e+00		1.570796e+00		-1.600000e+00		-1.425042e-14	1.014161e+01	-1.816039e-15	1.014161e+01	
1.800000e+00		1.570796e+00		-1.400000e+00		6.014062e-14	1.014161e+01	-1.166873e-14	1.014161e+01	
1.800000e+00		1.570796e+00		-1.200000e+00		7.336322e-14	1.014161e+01	-2.127747e-15	1.014161e+01	
1.800000e+00		1.570796e+00		-1.000000e+00		3.621914e-14	1.014161e+01	-8.488964e-15	1.014161e+01	
1.800000e+00		1.570796e+00		-8.000000e-01		4.326878e-14	1.014161e+01	1.351187e-14	1.014161e+01	
1.800000e+00		1.570796e+00		-6.000000e-01		-3.106962e-15	1.014160e+01	-2.707964e-14	1.014160e+01	
1.800000e+00		1.570796e+00		-4.000000e-01		4.303855e-14	1.014160e+01	4.239400e-16	1.014160e+01	
1.800000e+00		1.570796e+00		-2.000000e-01		4.130329e-14	1.014160e+01	-2.576230e-14	1.014160e+01	
1.800000e+00		1.570796e+00		0.000000e+00		1.351918e-14	1.014160e+01	1.910411e-14	1.014160e+01	
1.800000e+00		1.570796e+00		2.000000e-01		2.825392e-15	1.014160e+01	-6.898025e-15	1.014160e+01	
1.800000e+00		1.570796e+00		4.000000e-01		5.479250e-14	1.014160e+01	-1.843059e-14	1.014160e+01	
1.800000e+00		1.570796e+00		6.000000e-01		1.064404e-14	1.014160e+01	-2.900326e-14	1.014160e+01	
1.800000e+00		1.570796e+00		8.000000e-01		1.018473e-13	1.014161e+01	-2.207198e-14	1.014161e+01	
1.800000e+00		1.570796e+00		1.000000e+00		6.250199e-14	1.014161e+01	-5.708155e-14	1.014161e+01	
1.800000e+00		1.570796e+00		1.200000e+00		4.547276e-14	1.014161e+01	-1.044561e-14	1.014161e+01	
1.800000e+00		1.570796e+00		1.400000e+00		7.278311e-14	1.014161e+01	2.256157e-14	1.014161e+01	
1.800000e+00		1.570796e+00		1.600000e+00		-4.294594e-14	1.014161e+01	3.333922e-15	1.014161e+01	
1.800000e+00		1.570796e+00		1.800000e+00		-1.344489e-14	1.014161e+01	5.525365e-14	1.014161e+01	
1.800000e+00		1.570796e+00		2.000000e+00		4.063514e-14	1.014160e+01	-3.117081e-16	1.014160e+01	
1.800000e+00		1.570796e+00		2.200000e+00		-7.032649e-14	1.014159e+01	4.540097e-14	1.014159e+01	
1.800000e+00		1.570796e+00		2.400000e+00		-1.440513e-13	1.014609e+01	-2.526191e-14	1.014609e+01	
1.800000e+00		1.570796e+00		2.600000e+00		-7.989562e-14	1.094110e+01	-1.121065e-13	1.094110e+01	
1.800000e+00		1.570796e+00		2.800000e+00		-4.263043e-13	-5.718380e-01	-1.598114e-13	5.718380e-01	
1.800000e+00		1.570796e+00		3.000000e+00		-2.615770e-13	-2.671882e-03	-6.619054e-14	2.671882e-03	
1.800000e+00		1.570796e+00		3.200000e+00		1.315329e-13	8.530711e-06	5.421011e-17	8.530711e-06	
1.800000e+00		1.570796e+00		3.400000e+00		9.291292e-14	1.171839e-05	4.201283e-14	1.171839e-05	
1.800000e+00		1.570796e+00		3.600000e+00		-9.273966e-15	7.972339e-06	-1.310529e-14	7.972339e-06	
1.800000e+00		1.570796e+00		3.800000e+00		1.013937e-12	6.353477e-06	3.981868e-13	6.353477e-06	
1.800000e+00		1.570796e+00		4.000000e+00		-1.505424e-12	5.438242e-06	-6.378226e-13	5.438242e-06	
1.800000e+00		1.636246e+00		-4.000000e+00		1.819698e-13	5.438242e-06	-1.497825e-13	5.438242e-06	
1.800000e+00		1.636246e+00		-3.800000e+00		-3.461391e-13	6.353493e-06	1.359386e-13	6.353493e-06	
1.800000e+00		1.636246e+00		-3.600000e+00		5.155598e-14	7.973915e-06	-2.331035e-15	7.973915e-06	
1.800000e+00		1.636246e+00		-3.400000e+00		6.187088e-13	1.191848e-05	-1.388592e-13	1.191848e-05	
1.800000e+00		1.636246e+00		-3.200000e+00		-7.799472e-13	3.912094e-05	1.720358e-13	3.912094e-05	
1.800000e+00		1.636246e+00		-3.000000e+00		-5.887501e-14	2.831686e-03	-1.360674e-14	2.831686e-03	
1.800000e+00		1.636246e+00		-2.800000e+00		4.127938e-13	5.559783e-01	3.024924e-14	5.559783e-01	
1.800000e+00		1.636246e+00		-2.600000e+00		-1.560185e-13	9.353331e+00	-2.981556e-14	9.353331e+00	
1.800000e+00		1.636246e+00		-2.400000e+00		4.735719e-14	1.012033e+01	-2.331035e-15	1.012033e+01	
1.800000e+00		1.636246e+00		-2.200000e+00		7.684890e-14	1.012501e+01	5.692061e-15	1.012501e+01	
1.800000e+00		1.636246e+00		-2.000000e+00		9.182190e-14	1.012508e+01	3.033056e-14	1.012508e+01	
1.800000e+00		1.636246e+00		-1.800000e+00		2.736168e-14	1.012509e+01	-8.483882e-15	1.012509e+01	
1.800000e+00		1.636246e+00		-1.600000e+00		-7.611153e-15	1.012509e+01	-7.026985e-15	1.012509e+01	
1.800000e+00		1.636246e+00		-1.400000e+00		4.478980e-14	1.012509e+01	1.322049e-14	1.012509e+01	
1.800000e+00		1.636246e+00		-1.200000e+00		1.515796e-14	1.012509e+01	-4.426933e-14	1.012509e+01	
1.800000e+00		1.636246e+00		-1.000000e+00		1.025187e-13	1.012508e+01	1.757424e-14	1.012508e+01	
1.800000e+00		1.636246e+00		-8.000000e-01		7.036006e-14	1.012508e+01	1.771146e-14	1.012508e+01	
1.800000e+00		1.636246e+00		-6.000000e-01		4.868122e-14	1.012508e+01	5.620911e-15	1.012508e+01	
1.800000e+00		1.636246e+00		-4.000000e-01		6.614642e-14	1.012508e+01	1.870672e-14	1.012508e+01	
1.800000e+00		1.636246e+00		-2.000000e-01		-1.826995e-14	1.012508e+01	-5.981620e-14	1.012508e+01	
1.800000e+00		1.636246e+00		0.000000e+00		1.062437e-14	1.012508e+01	-1.244459e-14	1.012508e+01	
1.800000e+00		1.636246e+00		2.000000e-01		-1.317691e-14	1.012508e+01	-3.042542e-15	1.012508e+01	
1.800000e+00		1.636246e+00		4.000000e-01		3.290559e-14	1.012508e+01	-2.690261e-14	1.012508e+01	
1.800000e+00		1.636246e+00		6.000000e-01		6.352064e-14	1.012508e+01	-1.601909e-14	1.012508e+01	
1.800000e+00		1.636246e+00		8.000000e-01		3.811822e-14	1.012508e+01	2.463849e-14	1.012508e+01	
1.800000e+00		1.636246e+00		1.000000e+00		4.956056e-14	1.012508e+01	7.182839e-15	1.012508e+01	
1.800000e+00		1.636246e+00		1.200000e+00		7.443628e-14	1.012509e+01	-3.608022e-14	1.012509e+01	
1.800000e+00		1.636246e+00		1.400000e+00		1.942630e-14	1.012509e+01	-1.377614e-14	1.012509e+01	
1.800000e+00		1.636246e+00		1.600000e+00		3.050826e-14	1.012509e+01	-5.828942e-14	1.012509e+01	
1.800000e+00		1.636246e+00		1.800000e+00		4.320437e-15	1.012509e+01	-2.699663e-14	1.012509e+01	
1.800000e+00		1.636246e+00		2.000000e+00		4.351435e-14	1.012508e+01	-9.378349e-15	1.012508e+01	
1.800000e+00		1.636246e+00		2.200000e+00		3.562992e-14	1.012501e+01	1.146544e-14	1.012501e+01	
1.800000e+00		1.636246e+00		2.400000e+00		-6.530789e-14	1.012033e+01	-1.631724e-14	1.012033e+01	
1.800000e+00		1.636246e+00		2.600000e+00		-9.116509e-14	9.353331e+00	2.482823e-14	9.353331e+00	
1.800000e+00		1.636246e+00		2.800000e+00		-1.577239e-13	5.559783e-01	-8.749512e-14	5.559783e-01	
1.800000e+00		1.636246e+00		3.000000e+00		1.570307e-13	2.831686e-03	6.624475e-14	2.831686e-03	
1.800000e+00		1.636246e+00		3.200000e+00		1.602075e-13	3.912094e-05	4.762358e-14	3.912094e-05	
1.800000e+00		1.636246e+00		3.400000e+00		2.028471e-13	1.191848e-05	7.022920e-14	1.191848e-05	
1.800000e+00		1.636246e+00		3.600000e+00		5.631994e-15	7.973915e-06	-3.127923e-14	7.973915e-06	
1.800000e+00		1.636246e+00		3.800000e+00		2.328798e-13	6.353492e-06	9.774760e-14	6.353492e-06	
1.800000e+00		1.636246e+00		4.000000e+00		1.283848e-13	5.438242e-06	2.225325e-14	5.438242e-06	
1.800000e+00		1.701696e+00		-4.000000e+00		-1.252927e-12	5.438242e-06	4.816162e-13	5.438242e-06	
1.800000e+00		1.701696e+00		-3.800000e+00		-2.400175e-13	6.353477e-06	8.741380e-14	6.353477e-06	
1.800000e+00		1.701696e+00		-3.600000e+00		6.789419e-14	7.972339e-06	-4.668846e-14	7.972339e-06	
1.800000e+00		1.701696e+00		-3.400000e+00		-6.151369e-15	1.171839e-05	6.833184e-14	1.171839e-05	
1.800000e+00		1.701696e+00		-3.200000e+00		-1.391853e-13	8.530711e-06	-7.995991e-15	8.530711e-06	
1.800000e+00		1.701696e+00		-3.000000e+00		9.317625e-14	-2.671882e-03	6.179952e-15	2.671882e-03	
1.800000e+00		1.701696e+00		-2.800000e+00		2.255257e-13	-5.718380e-01	5.811324e-14	5.718380e-01	
1.800000e+00		1.701696e+00		-2.600000e+00		5.829180e-14	1.094110e+01	6.396793e-15	1.094110e+01	
1.800000e+00		1.701696e+00		-2.400000e+00		-2.017917e-14	1.014609e+01	3.290554e-14	1.014609e+01	
1.800000e+00		1.701696e+00		-2.200000e+00		7.878420e-14	1.014159e+01	3.005951e-14	1.014159e+01	
1.800000e+00		1.701696e+00		-2.000000e+00		7.397685e-14	1.014160e+01	-9.568084e-15	1.014160e+01	
1.800000e+00		1.701696e+00		-1.800000e+00		9.617307e-15	1.014161e+01	1.599198e-15	1.014161e+01	
1.800000e+00		1.701696e+00		-1.600000e+00		-2.372126e-14	1.014161e+01	-1.696776e-14	1.014161e+01	
1.800000e+00		1.701696e+00		-1.400000e+00		1.312893e-14	1.014161e+01	-4.763036e-14	1.014161e+01	
1.800000e+00		1.701696e+00		-1.200000e+00		4.941230e-14	1.014161e+01	-2.435389e-14	1.014161e+01	
1.800000e+00		1.701696e+00		-1.000000e+00		1.407164e-14	1.014161e+01	3.087604e-14	1.014161e+01	
1.800000e+00		1.701696e+00		-8.000000e-01		2.694893e-14	1.014161e+01	-1.961728e-15	1.014161e+01	
1.800000e+00		1.701696e+00		-6.000000e-01		5.296740e-14	1.014160e+01	2.839593e-14	1.014160e+01	
1.800000e+00		1.701696e+00		-4.000000e-01		2.384486e-14	1.014160e+01	-2.995956e-14	1.014160e+01	
1.800000e+00		1.701696e+00		-2.000000e-01		4.129889e-14	1.014160e+01	3.782426e-15	1.014160e+01	
1.800000e+00		1.701696e+00		0.000000e+00		3.351898e-14	1.014160e+01	-5.137120e-15	1.014160e+01	
1.800000e+00		1.701696e+00		2.000000e-01		-3.226185e-14	1.014160e+01	7.067643e-15	1.014160e+01	
1.800000e+00		1.701696e+00		4.000000e-01		3.507036e-14	1.014160e+01	-3.685271e-14	1.014160e+01	
1.800000e+00		1.701696e+00		6.000000e-01		5.933643e-14	1.014160e+01	-7.616520e-15	1.014160e+01	
1.800000e+00		1.701696e+00		8.000000e-01		2.363160e-14	1.014161e+01	-1.514495e-14	1.014161e+01	
1.800000e+00		1.701696e+00		1.000000e+00		1.273179e-14	1.014161e+01	-3.521624e-14	1.014161e+01	
1.800000e+00		1.701696e+00		1.200000e+00		6.703340e-14	1.014161e+01	-1.487390e-14	1.014161e+01	
1.800000e+00		1.701696e+00		1.400000e+00		4.258269e-14	1.014161e+01	1.924459e-14	1.014161e+01	
1.800000e+00		1.701696e+00		1.600000e+00		1.899446e-14	1.014161e+01	5.648693e-14	1.014161e+01	
1.800000e+00		1.701696e+00		1.800000e+00		5.076354e-14	1.014161e+01	-2.886688e-15	1.014161e+01	
1.800000e+00		1.701696e+00		2.000000e+00		-4.026727e-15	1.014160e+01	2.447586e-14	1.014160e+01	
1.800000e+00		1.701696e+00		2.200000e+00		-2.604091e-14	1.014159e+01	1.282069e-14	1.014159e+01	
1.800000e+00		1.701696e+00		2.400000e+00		5.380473e-14	1.014609e+01	-1.349832e-14	1.014609e+01	
1.800000e+00		1.701696e+00		2.600000e+00		2.702726e-13	1.094110e+01	1.138412e-14	1.094110e+01	
1.800000e+00		1.701696e+00		2.800000e+00		-6.244639e-14	-5.718380e-01	-1.065771e-13	5.718380e-01	
1.800000e+00		1.701696e+00		3.000000e+00		3.635907e-13	-2.671882e-03	2.244298e-14	2.671882e-03	
1.800000e+00		1.701696e+00		3.200000e+00		-3.208306e-13	8.530711e-06	-6.787106e-14	8.530711e-06	
1.800000e+00		1.701696e+00		3.400000e+00		2.599034e-13	1.171839e-05	8.101701e-14	1.171839e-05	
1.800000e+00		1.701696e+00		3.600000e+00		-1.062313e-13	7.972339e-06	-6.717988e-14	7.972339e-06	
1.800000e+00		1.701696e+00		3.800000e+00		1.150099e-12	6.353477e-06	3.922915e-13	6.353477e-06	
1.800000e+00		1.701696e+00		4.000000e+00		-1.198028e-12	5.438242e-06	-5.171441e-13	5.438242e-06	
1.900000e+00		1.570796e+00		-4.000000e+00		-2.840241e-14	7.913543e-06	1.084880e-14	7.913543e-06	
1.900000e+00		1.570796e+00		-3.800000e+00		1.285993e-13	1.030150e-05	-5.881797e-14	1.030150e-05	
1.900000e+00		1.570796e+00		-3.600000e+00		1.683040e-15	1.460335e-05	-7.845558e-14	1.460335e-05	
1.900000e+00		1.570796e+00		-3.400000e+00		4.620481e-13	2.367450e-05	-8.528605e-14	2.367450e-05	
1.900000e+00		1.570796e+00		-3.200000e+00		-1.886240e-13	1.876858e-05	1.235990e-14	1.876858e-05	
1.900000e+00		1.570796e+00		-3.000000e+00		3.660045e-14	-4.092764e-03	-3.469447e-14	4.092764e-03	
1.900000e+00		1.570796e+00		-2.800000e+00		-1.694268e-13	-6.598540e-01	1.279359e-14	6.598540e-01	
1.900000e+00		1.570796e+00		-2.600000e+00		-7.404707e-13	1.045541e+01	-1.127570e-14	1.045541e+01	
1.900000e+00		1.570796e+00		-2.400000e+00		1.190388e-14	9.606120e+00	-1.431147e-14	9.606120e+00	
1.900000e+00		1.570796e+00		-2.200000e+00		-7.890442e-16	9.600594e+00	-2.068116e-14	9.600594e+00	
1.900000e+00		1.570796e+00		-2.000000e+00		-3.102010e-14	9.600587e+00	-2.518060e-14	9.600587e+00	
1.900000e+00		1.570796e+00		-1.800000e+00		8.671017e-14	9.600598e+00	-1.467739e-14	9.600598e+00	
1.900000e+00		1.570796e+00		-1.600000e+00		7.498051e-14	9.600601e+00	-7.975662e-15	9.600601e+00	
1.900000e+00		1.570796e+00		-1.400000e+00		7.032914e-14	9.600600e+00	2.603779e-14	9.600600e+00	
1.900000e+00		1.570796e+00		-1.200000e+00		9.165272e-14	9.600599e+00	5.170289e-15	9.600599e+00	
1.900000e+00		1.570796e+00		-1.000000e+00		2.062789e-14	9.600598e+00	-1.628675e-14	9.600598e+00	
1.900000e+00		1.570796e+00		-8.000000e-01		3.633235e-15	9.600597e+00	-1.655102e-15	9.600597e+00	
1.900000e+00		1.570796e+00		-6.000000e-01		2.298439e-14	9.600596e+00	2.339674e-14	9.600596e+00	
1.900000e+00		1.570796e+00		-4.000000e-01		6.714456e-14	9.600595e+00	-2.571592e-14	9.600595e+00	
1.900000e+00		1.570796e+00		-2.000000e-01		2.413493e-14	9.600595e+00	2.570321e-15	9.600595e+00	
1.900000e+00		1.570796e+00		0.000000e+00		3.644639e-14	9.600595e+00	1.616254e-14	9.600595e+00	
1.900000e+00		1.570796e+00		2.000000e-01		7.520725e-14	9.600595e+00	-1.721827e-14	9.600595e+00	
1.900000e+00		1.570796e+00		4.000000e-01		3.431896e-14	9.600595e+00	-1.887698e-14	9.600595e+00	
1.900000e+00		1.570796e+00		6.000000e-01		6.340682e-14	9.600596e+00	-3.016708e-14	9.600596e+00	
1.900000e+00		1.570796e+00		8.000000e-01		1.913733e-14	9.600597e+00	1.272921e-14	9.600597e+00	
1.900000e+00		1.570796e+00		1.000000e+00		6.973013e-14	9.600598e+00	3.280220e-14	9.600598e+00	
1.900000e+00		1.570796e+00		1.200000e+00		1.772485e-14	9.600599e+00	3.760826e-16	9.600599e+00	
1.900000e+00		1.570796e+00		1.400000e+00		2.212862e-14	9.600600e+00	2.490277e-14	9.600600e+00	
1.900000e+00		1.570796e+00		1.600000e+00		4.706713e-14	9.600601e+00	-2.398797e-15	9.600601e+00	
1.900000e+00		1.570796e+00		1.800000e+00		2.143893e-14	9.600598e+00	-6.207057e-15	9.600598e+00	
1.900000e+00		1.570796e+00		2.000000e+00		-2.971345e-15	9.600587e+00	8.565197e-15	9.600587e+00	
1.900000e+00		1.570796e+00		2.200000e+00		3.592923e-14	9.600594e+00	1.694066e-14	9.600594e+00	
1.900000e+00		1.570796e+00		2.400000e+00		3.230477e-15	9.606120e+00	6.179952e-15	9.606120e+00	
1.900000e+00		1.570796e+00		2.600000e+00		-6.005235e-13	1.045541e+01	-3.100818e-14	1.045541e+01	
1.900000e+00		1.570796e+00		2.800000e+00		-5.860484e-13	-6.598540e-01	-7.415943e-14	6.598540e-01	
1.900000e+00		1.570796e+00		3.000000e+00		1.776184e-13	-4.092764e-03	4.992751e-14	4.092764e-03	
1.900000e+00		1.570796e+00		3.200000e+00		-5.718906e-15	1.876858e-05	6.342583e-15	1.876858e-05	
1.900000e+00		1.570796e+00		3.400000e+00		5.070581e-13	2.367450e-05	1.134482e-13	2.367450e-05	
1.900000e+00		1.570796e+00		3.600000e+00		8.434806e-15	1.460335e-05	4.126745e-14	1.460335e-05	
1.900000e+00		1.570796e+00		3.800000e+00		1.807620e-12	1.030150e-05	6.259438e-13	1.030150e-05	
1.900000e+00		1.570796e+00		4.000000e+00		7.351776e-13	7.913543e-06	3.095804e-13	7.913543e-06	
1.900000e+00		1.636246e+00		-4.000000e+00		1.183576e-13	7.913544e-06	-8.402567e-16	7.913544e-06	
1.900000e+00		1.636246e+00		-3.800000e+00		-1.059216e-13	1.030156e-05	3.107594e-14	1.030156e-05	
1.900000e+00		1.636246e+00		-3.600000e+00		-2.215546e-13	1.460812e-05	-1.624948e-14	1.460812e-05	
1.900000e+00		1.636246e+00		-3.400000e+00		-5.103040e-13	2.416984e-05	8.058333e-14	2.416984e-05	
1.900000e+00		1.636246e+00		-3.200000e+00		2.967869e-13	7.933935e-05	-4.396440e-14	7.933935e-05	
1.900000e+00		1.636246e+00		-3.000000e+00		-9.437204e-14	4.372851e-03	3.144186e-15	4.372851e-03	
1.900000e+00		1.636246e+00		-2.800000e+00		2.714698e-13	6.258092e-01	-4.737963e-14	6.258092e-01	
1.900000e+00		1.636246e+00		-2.600000e+00		-4.675010e-13	8.800279e+00	1.257675e-14	8.800279e+00	
1.900000e+00		1.636246e+00		-2.400000e+00		-1.343771e-14	9.593715e+00	-6.613633e-14	9.593715e+00	
1.900000e+00		1.636246e+00		-2.200000e+00		4.825329e-14	9.599344e+00	-4.564491e-14	9.599344e+00	
1.900000e+00		1.636246e+00		-2.000000e+00		-2.122586e-14	9.599418e+00	-5.095750e-15	9.599418e+00	
1.900000e+00		1.636246e+00		-1.800000e+00		2.088916e-14	9.599430e+00	-8.673617e-16	9.599430e+00	
1.900000e+00		1.636246e+00		-1.600000e+00		-5.642242e-15	9.599432e+00	-3.215337e-14	9.599432e+00	
1.900000e+00		1.636246e+00		-1.400000e+00		3.612453e-15	9.599432e+00	-1.972570e-14	9.599432e+00	
1.900000e+00		1.636246e+00		-1.200000e+00		2.135412e-14	9.599431e+00	4.028489e-15	9.599431e+00	
1.900000e+00		1.636246e+00		-1.000000e+00		5.869079e-14	9.599430e+00	-3.361027e-15	9.599430e+00	
1.900000e+00		1.636246e+00		-8.000000e-01		4.626746e-14	9.599429e+00	-2.873813e-14	9.599429e+00	
1.900000e+00		1.636246e+00		-6.000000e-01		2.205273e-14	9.599428e+00	-9.488463e-15	9.599428e+00	
1.900000e+00		1.636246e+00		-4.000000e-01		-3.674128e-14	9.599427e+00	1.070480e-14	9.599427e+00	
1.900000e+00		1.636246e+00		-2.000000e-01		4.411597e-14	9.599427e+00	1.437034e-14	9.599427e+00	
1.900000e+00		1.636246e+00		0.000000e+00		-2.452563e-14	9.599427e+00	4.014060e-15	9.599427e+00	
1.900000e+00		1.636246e+00		2.000000e-01		-1.249494e-14	9.599427e+00	-1.698301e-14	9.599427e+00	
1.900000e+00		1.636246e+00		4.000000e-01		-2.284143e-15	9.599427e+00	-1.346613e-14	9.599427e+00	
1.900000e+00		1.636246e+00		6.000000e-01		-2.203912e-15	9.599428e+00	-1.192622e-15	9.599428e+00	
1.900000e+00		1.636246e+00		8.000000e-01		4.305567e-14	9.599429e+00	5.680203e-15	9.599429e+00	
1.900000e+00		1.636246e+00		1.000000e+00		3.853206e-14	9.599430e+00	2.442504e-14	9.599430e+00	
1.900000e+00		1.636246e+00		1.200000e+00		9.944302e-15	9.599431e+00	1.912939e-14	9.599431e+00	
1.900000e+00		1.636246e+00		1.400000e+00		-5.692495e-15	9.599432e+00	1.334246e-14	9.599432e+00	
1.900000e+00		1.636246e+00		1.600000e+00		3.878408e-14	9.599432e+00	-1.040834e-14	9.599432e+00	
1.900000e+00		1.636246e+00		1.800000e+00		-1.798935e-14	9.599430e+00	-8.998878e-15	9.599430e+00	
1.900000e+00		1.636246e+00		2.000000e+00		5.567172e-14	9.599418e+00	9.893345e-15	9.599418e+00	
1.900000e+00		1.636246e+00		2.200000e+00		3.097257e-14	9.599344e+00	-1.572093e-14	9.599344e+00	
1.900000e+00		1.636246e+00		2.400000e+00		7.475558e-14	9.593715e+00	1.799776e-14	9.593715e+00	
1.900000e+00		1.636246e+00		2.600000e+00		-4.795882e-14	8.800279e+00	2.537033e-14	8.800279e+00	
1.900000e+00		1.636246e+00		2.800000e+00		-2.092450e-13	6.258092e-01	-1.409463e-15	6.258092e-01	
1.900000e+00		1.636246e+00		3.000000e+00		-3.845857e-14	4.372851e-03	-2.331035e-15	4.372851e-03	
1.900000e+00		1.636246e+00		3.200000e+00		-9.495220e-14	7.933935e-05	-1.349832e-14	7.933935e-05	
1.900000e+00		1.636246e+00		3.400000e+00		-4.035411e-13	2.416984e-05	-9.267218e-14	2.416984e-05	
1.900000e+00		1.636246e+00		3.600000e+00		-8.981565e-14	1.460812e-05	-8.592302e-15	1.460812e-05	
1.900000e+00		1.636246e+00		3.800000e+00		-7.101210e-14	1.030156e-05	-3.268192e-14	1.030156e-05	
1.900000e+00		1.636246e+00		4.000000e+00		-5.593933e-14	7.913544e-06	8.158621e-15	7.913544e-06	
1.900000e+00		1.701696e+00		-4.000000e+00		-8.270783e-13	7.913543e-06	3.336293e-13	7.913543e-06	
1.900000e+00		1.701696e+00		-3.800000e+00		-1.420686e-13	1.030150e-05	1.089623e-14	1.030150e-05	
1.900000e+00		1.701696e+00		-3.600000e+00		-1.216720e-13	1.460335e-05	3.113015e-14	1.460335e-05	
1.900000e+00		1.701696e+00		-3.400000e+00		-4.569955e-13	2.367450e-05	9.725293e-14	2.367450e-05	
1.900000e+00		1.701696e+00		-3.200000e+00		-3.466584e-13	1.876858e-05	8.351067e-14	1.876858e-05	
1.900000e+00		1.701696e+00		-3.000000e+00		1.629026e-14	-4.092764e-03	-2.818926e-15	4.092764e-03	
1.900000e+00		1.701696e+00		-2.800000e+00		-7.370795e-13	-6.598540e-01	-7.914676e-15	6.598540e-01	
1.900000e+00		1.701696e+00		-2.600000e+00		3.183622e-13	1.045541e+01	-2.569559e-14	1.045541e+01	
1.900000e+00		1.701696e+00		-2.400000e+00		1.844228e-15	9.606120e+00	-2.634611e-14	9.606120e+00	
1.900000e+00		1.701696e+00		-2.200000e+00		-7.144350e-15	9.600594e+00	-2.640032e-14	9.600594e+00	
1.900000e+00		1.701696e+00		-2.000000e+00		-1.743180e-15	9.600587e+00	-1.260385e-14	9.600587e+00	
1.900000e+00		1.701696e+00		-1.800000e+00		4.394846e-14	9.600598e+00	1.089623e-14	9.600598e+00	
1.900000e+00		1.701696e+00		-1.600000e+00		5.741284e-15	9.600601e+00	4.296151e-14	9.600601e+00	
1.900000e+00		1.701696e+00		-1.400000e+00		-7.357938e-15	9.600600e+00	6.769487e-15	9.600600e+00	
1.900000e+00		1.701696e+00		-1.200000e+00		1.049496e-13	9.600599e+00	-6.566199e-15	9.600599e+00	
1.900000e+00		1.701696e+00		-1.000000e+00		4.023908e-14	9.600598e+00	9.754431e-15	9.600598e+00	
1.900000e+00		1.701696e+00		-8.000000e-01		1.993761e-14	9.600597e+00	-6.403569e-15	9.600597e+00	
1.900000e+00		1.701696e+00		-6.000000e-01		6.461194e-15	9.600596e+00	-3.063549e-14	9.600596e+00	
1.900000e+00		1.701696e+00		-4.000000e-01		2.086905e-14	9.600595e+00	1.227859e-14	9.600595e+00	
1.900000e+00		1.701696e+00		-2.000000e-01		3.675445e-14	9.600595e+00	1.734427e-14	9.600595e+00	
1.900000e+00		1.701696e+00		0.000000e+00		2.493719e-14	9.600595e+00	-8.572046e-15	9.600595e+00	
1.900000e+00		1.701696e+00		2.000000e-01		1.826035e-14	9.600595e+00	-2.203344e-14	9.600595e+00	
1.900000e+00		1.701696e+00		4.000000e-01		4.200676e-14	9.600595e+00	-2.697207e-14	9.600595e+00	
1.900000e+00		1.701696e+00		6.000000e-01		7.445184e-14	9.600596e+00	-2.846200e-14	9.600596e+00	
1.900000e+00		1.701696e+00		8.000000e-01		-8.062561e-15	9.600597e+00	2.437761e-14	9.600597e+00	
1.900000e+00		1.701696e+00		1.000000e+00		3.499588e-15	9.600598e+00	3.303090e-14	9.600598e+00	
1.900000e+00		1.701696e+00		1.200000e+00		1.818782e-14	9.600599e+00	-1.046255e-14	9.600599e+00	
1.900000e+00		1.701696e+00		1.400000e+00		5.647848e-14	9.600600e+00	1.673737e-15	9.600600e+00	
1.900000e+00		1.701696e+00		1.600000e+00		9.688756e-15	9.600601e+00	-1.100465e-14	9.600601e+00	
1.900000e+00		1.701696e+00		1.800000e+00		4.857150e-14	9.600598e+00	-2.379824e-14	9.600598e+00	
1.900000e+00		1.701696e+00		2.000000e+00		6.850965e-14	9.600587e+00	2.011195e-14	9.600587e+00	
1.900000e+00		1.701696e+00		2.200000e+00		4.994052e-15	9.600594e+00	2.748453e-14	9.600594e+00	
1.900000e+00		1.701696e+00		2.400000e+00		-1.011532e-13	9.606120e+00	-9.432559e-15	9.606120e+00	
1.900000e+00		1.701696e+00		2.600000e+00		2.530001e-13	1.045541e+01	-2.688821e-14	1.045541e+01	
1.900000e+00		1.701696e+00		2.800000e+00		-5.601876e-15	-6.598540e-01	4.662069e-15	6.598540e-01	
1.900000e+00		1.701696e+00		3.000000e+00		-3.007920e-13	-4.092764e-03	-3.491131e-14	4.092764e-03	
1.900000e+00		1.701696e+00		3.200000e+00		-1.625364e-13	1.876858e-05	-1.246832e-15	1.876858e-05	
1.900000e+00		1.701696e+00		3.400000e+00		-5.648142e-13	2.367450e-05	-1.138683e-13	2.367450e-05	
